14400000,[0;0;0;0;0;0;0;0;0;0;0;1453;6612;],[0;5159;6612;6612;6612;6612;6612;6612;6612;6612;6612;6612;6612;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;650;1302;1957;2611;3107;3610;4106;4608;5111;5606;6111;6612;]
14400000,[0;0;0;0;0;0;0;0;0;0;0;1448;6604;],[0;5156;6604;6604;6604;6604;6604;6604;6604;6604;6604;6604;6604;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;649;1300;1948;2601;3103;3599;4101;4602;5098;5600;6103;6604;]
14400000,[0;0;0;0;0;0;0;0;0;0;0;1448;6602;],[0;5154;6602;6602;6602;6602;6602;6602;6602;6602;6602;6602;6602;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;649;1300;1947;2601;3096;3598;4099;4601;5096;5598;6096;6602;]
14400000,[0;0;0;0;0;0;0;0;0;0;0;1439;6584;],[0;5145;6584;6584;6584;6584;6584;6584;6584;6584;6584;6584;6584;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;643;1290;1935;2580;3081;3581;4082;4582;5082;5583;6079;6584;]
14400000,[0;0;0;0;0;0;0;0;0;0;0;1421;6558;],[0;5137;6558;6558;6558;6558;6558;6558;6558;6558;6558;6558;6558;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;636;1278;1914;2557;3056;3554;4052;4557;5056;5554;6054;6558;]
14400000,[0;0;0;0;0;0;0;0;0;0;0;1401;6508;],[0;5107;6508;6508;6508;6508;6508;6508;6508;6508;6508;6508;6508;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;623;1249;1880;2505;3006;3507;4002;4503;5004;5505;6007;6508;]
14400000,[0;0;0;0;0;0;0;0;0;0;0;1379;6461;],[0;5082;6461;6461;6461;6461;6461;6461;6461;6461;6461;6461;6461;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;614;1227;1841;2455;2959;3456;3960;4458;4955;5459;5957;6461;]
15300000,[0;0;0;0;0;0;0;0;0;0;876;5727;],[0;4851;5727;5727;5727;5727;5727;5727;5727;5727;5727;5727;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;528;1059;1592;2124;2657;3189;3722;4226;4724;5222;5727;]
15300000,[0;0;0;0;0;0;0;0;0;0;883;5740;],[0;4857;5740;5740;5740;5740;5740;5740;5740;5740;5740;5740;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;529;1067;1601;2135;2669;3202;3736;4236;4735;5239;5740;]
15300000,[0;0;0;0;0;0;0;0;0;0;900;5773;],[0;4873;5773;5773;5773;5773;5773;5773;5773;5773;5773;5773;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;536;1073;1616;2153;2690;3232;3769;4272;4768;5271;5773;]
15300000,[0;0;0;0;0;0;0;0;0;0;928;5861;],[0;4933;5861;5861;5861;5861;5861;5861;5861;5861;5861;5861;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;547;1101;1652;2203;2754;3305;3856;4360;4858;5357;5861;]
15300000,[0;0;0;0;0;0;0;0;0;0;1008;6005;],[0;4997;6005;6005;6005;6005;6005;6005;6005;6005;6005;6005;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;569;1140;1711;2287;2858;3428;3999;4503;5002;5500;6005;]
15300000,[0;0;0;0;0;0;0;0;0;0;1069;6153;],[0;5084;6153;6153;6153;6153;6153;6153;6153;6153;6153;6153;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;589;1181;1778;2368;2965;3556;4147;4651;5150;5649;6153;]
15300000,[0;0;0;0;0;0;0;0;0;0;1144;6268;],[0;5124;6268;6268;6268;6268;6268;6268;6268;6268;6268;6268;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;609;1215;1823;2438;3046;3654;4262;4763;5265;5765;6268;]
15300000,[0;0;0;0;0;0;0;0;0;0;1194;6397;],[0;5203;6397;6397;6397;6397;6397;6397;6397;6397;6397;6397;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;624;1253;1880;2507;3140;3767;4394;4893;5392;5892;6397;]
15300000,[0;0;0;0;0;0;0;0;0;0;1228;6469;],[0;5241;6469;6469;6469;6469;6469;6469;6469;6469;6469;6469;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;634;1274;1914;2548;3189;3829;4463;4968;5466;5965;6469;]
15300000,[0;0;0;0;0;0;0;0;0;0;1232;6480;],[0;5248;6480;6480;6480;6480;6480;6480;6480;6480;6480;6480;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;635;1276;1918;2559;3194;3836;4477;4976;5475;5976;6480;]
15300000,[0;0;0;0;0;0;0;0;0;0;1228;6460;],[0;5232;6460;6460;6460;6460;6460;6460;6460;6460;6460;6460;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;633;1272;1905;2545;3184;3817;4457;4954;5458;5957;6460;]
15300000,[0;0;0;0;0;0;0;0;0;0;1212;6421;],[0;5209;6421;6421;6421;6421;6421;6421;6421;6421;6421;6421;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;630;1258;1894;2523;3152;3788;4417;4918;5419;5920;6421;]
15300000,[0;0;0;0;0;0;0;0;0;0;1181;6358;],[0;5177;6358;6358;6358;6358;6358;6358;6358;6358;6358;6358;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;621;1239;1862;2485;3109;3732;4355;4857;5353;5855;6358;]
15300000,[0;0;0;0;0;0;0;0;0;0;1164;6320;],[0;5156;6320;6320;6320;6320;6320;6320;6320;6320;6320;6320;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;613;1232;1845;2464;3084;3697;4316;4815;5315;5819;6320;]
15300000,[0;0;0;0;0;0;0;0;0;0;1090;6190;],[0;5100;6190;6190;6190;6190;6190;6190;6190;6190;6190;6190;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;596;1194;1795;2389;2989;3590;4184;4685;5187;5685;6190;]
15300000,[0;0;0;0;0;0;0;0;0;0;1061;6114;],[0;5053;6114;6114;6114;6114;6114;6114;6114;6114;6114;6114;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;586;1173;1760;2347;2934;3521;4108;4609;5111;5613;6114;]
15300000,[0;0;0;0;0;0;0;0;0;0;1034;6051;],[0;5017;6051;6051;6051;6051;6051;6051;6051;6051;6051;6051;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;576;1155;1730;2311;2892;3467;4048;4550;5046;5549;6051;]
15300000,[0;0;0;0;0;0;0;0;0;0;1028;6037;],[0;5009;6037;6037;6037;6037;6037;6037;6037;6037;6037;6037;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;576;1147;1726;2306;2879;3459;4032;4533;5034;5536;6037;]
15300000,[0;0;0;0;0;0;0;0;0;0;1024;6019;],[0;4995;6019;6019;6019;6019;6019;6019;6019;6019;6019;6019;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;569;1143;1721;2293;2865;3442;4014;4514;5013;5514;6019;]
15300000,[0;0;0;0;0;0;0;0;0;0;1000;5983;],[0;4983;5983;5983;5983;5983;5983;5983;5983;5983;5983;5983;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;568;1136;1705;2273;2841;3410;3978;4481;4977;5479;5983;]
15300000,[0;0;0;0;0;0;0;0;0;0;995;5964;],[0;4969;5964;5964;5964;5964;5964;5964;5964;5964;5964;5964;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;561;1127;1693;2260;2826;3393;3960;4461;4962;5462;5964;]
15300000,[0;0;0;0;0;0;0;0;0;0;1004;5974;],[0;4970;5974;5974;5974;5974;5974;5974;5974;5974;5974;5974;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;566;1129;1702;2270;2837;3405;3972;4468;4970;5472;5974;]
15300000,[0;0;0;0;0;0;0;0;0;0;1014;5990;],[0;4976;5990;5990;5990;5990;5990;5990;5990;5990;5990;5990;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;567;1138;1707;2276;2845;3414;3989;4486;4989;5487;5990;]
15300000,[0;0;0;0;0;0;0;0;0;0;1024;6014;],[0;4990;6014;6014;6014;6014;6014;6014;6014;6014;6014;6014;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;568;1142;1713;2291;2862;3440;4011;4510;5009;5510;6014;]
15300000,[0;0;0;0;0;0;0;0;0;0;1031;6024;],[0;4993;6024;6024;6024;6024;6024;6024;6024;6024;6024;6024;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;574;1144;1722;2295;2873;3445;4018;4518;5017;5519;6024;]
15300000,[0;0;0;0;0;0;0;0;0;0;1032;6027;],[0;4995;6027;6027;6027;6027;6027;6027;6027;6027;6027;6027;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;574;1145;1723;2296;2874;3447;4026;4526;5026;5522;6027;]
15300000,[0;0;0;0;0;0;0;0;0;0;1025;6010;],[0;4985;6010;6010;6010;6010;6010;6010;6010;6010;6010;6010;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;568;1141;1718;2289;2860;3431;4008;4507;5006;5506;6010;]
15300000,[0;0;0;0;0;0;0;0;0;0;1023;6007;],[0;4984;6007;6007;6007;6007;6007;6007;6007;6007;6007;6007;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;568;1141;1711;2288;2859;3429;4006;4505;5003;5503;6007;]
15300000,[0;0;0;0;0;0;0;0;0;0;1030;6020;],[0;4990;6020;6020;6020;6020;6020;6020;6020;6020;6020;6020;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;573;1143;1721;2293;2865;3443;4015;4515;5014;5516;6020;]
16200000,[0;0;0;0;0;0;0;0;0;647;3647;],[0;3000;3647;3647;3647;3647;3647;3647;3647;3647;3647;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;0;0;0;0;0;0;911;1823;2735;3647;]
16200000,[0;0;0;0;0;0;0;0;0;660;5492;],[0;4832;5492;5492;5492;5492;5492;5492;5492;5492;5492;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;579;1158;1740;2323;2905;3487;3987;4486;4989;5492;]
16200000,[0;0;0;0;0;0;0;0;0;668;5507;],[0;4839;5507;5507;5507;5507;5507;5507;5507;5507;5507;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;580;1167;1751;2334;2918;3502;4003;4504;5003;5507;]
16200000,[0;0;0;0;0;0;0;0;0;676;5521;],[0;4845;5521;5521;5521;5521;5521;5521;5521;5521;5521;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;586;1170;1755;2346;2931;3516;4019;4516;5017;5521;]
16200000,[0;0;0;0;0;0;0;0;0;680;5525;],[0;4845;5525;5525;5525;5525;5525;5525;5525;5525;5525;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;586;1171;1762;2348;2933;3524;4022;4524;5021;5525;]
16200000,[0;0;0;0;0;0;0;0;0;661;5484;],[0;4823;5484;5484;5484;5484;5484;5484;5484;5484;5484;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;578;1157;1738;2319;2901;3482;3981;4480;4982;5484;]
16200000,[0;0;0;0;0;0;0;0;0;643;5442;],[0;4799;5442;5442;5442;5442;5442;5442;5442;5442;5442;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;571;1142;1719;2291;2867;3439;3940;4440;4938;5442;]
16200000,[0;0;0;0;0;0;0;0;0;621;5406;],[0;4785;5406;5406;5406;5406;5406;5406;5406;5406;5406;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;564;1129;1702;2270;2832;3405;3903;4405;4903;5406;]
16200000,[0;0;0;0;0;0;0;0;0;623;5411;],[0;4788;5411;5411;5411;5411;5411;5411;5411;5411;5411;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;564;1136;1704;2272;2840;3408;3906;4409;4908;5411;]
16200000,[0;0;0;0;0;0;0;0;0;622;5411;],[0;4789;5411;5411;5411;5411;5411;5411;5411;5411;5411;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;565;1136;1704;2272;2840;3408;3906;4409;4908;5411;]
16200000,[0;0;0;0;0;0;0;0;0;618;5404;],[0;4786;5404;5404;5404;5404;5404;5404;5404;5404;5404;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;564;1134;1696;2264;2831;3399;3901;4398;4901;5404;]
16200000,[0;0;0;0;0;0;0;0;0;616;5400;],[0;4784;5400;5400;5400;5400;5400;5400;5400;5400;5400;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;564;1128;1695;2262;2829;3396;3898;4395;4897;5400;]
16200000,[0;0;0;0;0;0;0;0;0;610;5390;],[0;4780;5390;5390;5390;5390;5390;5390;5390;5390;5390;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;564;1126;1692;2258;2824;3384;3886;4387;4888;5390;]
16200000,[0;0;0;0;0;0;0;0;0;604;5370;],[0;4766;5370;5370;5370;5370;5370;5370;5370;5370;5370;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;557;1122;1680;2244;2803;3366;3866;4365;4869;5370;]
16200000,[0;0;0;0;0;0;0;0;0;598;5351;],[0;4753;5351;5351;5351;5351;5351;5351;5351;5351;5351;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;556;1113;1674;2231;2787;3349;3847;4350;4847;5351;]
16200000,[0;0;0;0;0;0;0;0;0;590;5339;],[0;4749;5339;5339;5339;5339;5339;5339;5339;5339;5339;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;555;1110;1665;2221;2781;3336;3838;4335;4835;5339;]
16200000,[0;0;0;0;0;0;0;0;0;597;5353;],[0;4756;5353;5353;5353;5353;5353;5353;5353;5353;5353;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;556;1113;1675;2232;2788;3350;3848;4351;4848;5353;]
16200000,[0;0;0;0;0;0;0;0;0;622;5396;],[0;4774;5396;5396;5396;5396;5396;5396;5396;5396;5396;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;563;1127;1694;2260;2827;3394;3895;4392;4894;5396;]
16200000,[0;0;0;0;0;0;0;0;0;663;5474;],[0;4811;5474;5474;5474;5474;5474;5474;5474;5474;5474;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;577;1155;1735;2315;2890;3470;3968;4472;4973;5474;]
16200000,[0;0;0;0;0;0;0;0;0;704;5537;],[0;4833;5537;5537;5537;5537;5537;5537;5537;5537;5537;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;584;1173;1766;2353;2945;3532;4036;4534;5034;5537;]
16200000,[0;0;0;0;0;0;0;0;0;722;5617;],[0;4895;5617;5617;5617;5617;5617;5617;5617;5617;5617;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;602;1202;1808;2409;3010;3611;4111;4611;5112;5617;]
16200000,[0;0;0;0;0;0;0;0;0;735;5638;],[0;4903;5638;5638;5638;5638;5638;5638;5638;5638;5638;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;603;1212;1815;2424;3027;3636;4132;4634;5137;5638;]
16200000,[0;0;0;0;0;0;0;0;0;748;5659;],[0;4911;5659;5659;5659;5659;5659;5659;5659;5659;5659;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;608;1216;1827;2433;3044;3655;4153;4657;5158;5659;]
16200000,[0;0;0;0;0;0;0;0;0;756;5672;],[0;4916;5672;5672;5672;5672;5672;5672;5672;5672;5672;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;609;1219;1832;2444;3057;3669;4168;4668;5170;5672;]
16200000,[0;0;0;0;0;0;0;0;0;774;5705;],[0;4931;5705;5705;5705;5705;5705;5705;5705;5705;5705;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;616;1232;1848;2464;3086;3702;4204;4700;5202;5705;]
16200000,[0;0;0;0;0;0;0;0;0;788;5731;],[0;4943;5731;5731;5731;5731;5731;5731;5731;5731;5731;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;617;1243;1862;2481;3106;3730;4229;4728;5226;5731;]
16200000,[0;0;0;0;0;0;0;0;0;800;5755;],[0;4955;5755;5755;5755;5755;5755;5755;5755;5755;5755;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;624;1248;1876;2497;3124;3752;4252;4753;5254;5755;]
16200000,[0;0;0;0;0;0;0;0;0;807;5766;],[0;4959;5766;5766;5766;5766;5766;5766;5766;5766;5766;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;624;1251;1879;2508;3136;3765;4261;4762;5265;5766;]
16200000,[0;0;0;0;0;0;0;0;0;804;5758;],[0;4954;5758;5758;5758;5758;5758;5758;5758;5758;5758;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;624;1249;1877;2504;3126;3754;4255;4756;5257;5758;]
16200000,[0;0;0;0;0;0;0;0;0;796;5740;],[0;4944;5740;5740;5740;5740;5740;5740;5740;5740;5740;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;622;1245;1865;2491;3116;3736;4236;4735;5235;5740;]
17100000,[0;0;0;0;0;0;0;0;316;5014;],[0;4698;5014;5014;5014;5014;5014;5014;5014;5014;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;601;1203;1805;2406;3013;3509;4011;4511;5014;]
17100000,[0;0;0;0;0;0;0;0;308;4998;],[0;4690;4998;4998;4998;4998;4998;4998;4998;4998;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;595;1194;1794;2394;2993;3493;3993;4496;4998;]
17100000,[0;0;0;0;0;0;0;0;318;5018;],[0;4700;5018;5018;5018;5018;5018;5018;5018;5018;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;601;1204;1806;2413;3015;3517;4014;4515;5018;]
17100000,[0;0;0;0;0;0;0;0;327;5050;],[0;4723;5050;5050;5050;5050;5050;5050;5050;5050;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;609;1217;1828;2439;3045;3545;4045;4549;5050;]
17100000,[0;0;0;0;0;0;0;0;379;5142;],[0;4763;5142;5142;5142;5142;5142;5142;5142;5142;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;623;1254;1881;2509;3141;3640;4139;4641;5142;]
17100000,[0;0;0;0;0;0;0;0;389;5182;],[0;4793;5182;5182;5182;5182;5182;5182;5182;5182;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;632;1269;1906;2544;3181;3679;4181;4678;5182;]
17100000,[0;0;0;0;0;0;0;0;430;5259;],[0;4829;5259;5259;5259;5259;5259;5259;5259;5259;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;651;1298;1951;2603;3255;3754;4254;4756;5259;]
17100000,[0;0;0;0;0;0;0;0;469;5340;],[0;4871;5340;5340;5340;5340;5340;5340;5340;5340;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;667;1335;2002;2670;3337;3839;4336;4838;5340;]
17100000,[0;0;0;0;0;0;0;0;497;5404;],[0;4907;5404;5404;5404;5404;5404;5404;5404;5404;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;677;1361;2037;2718;3399;3901;4398;4903;5404;]
17100000,[0;0;0;0;0;0;0;0;525;5450;],[0;4925;5450;5450;5450;5450;5450;5450;5450;5450;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;689;1378;2065;2757;3449;3945;4447;4947;5450;]
17100000,[0;0;0;0;0;0;0;0;539;5483;],[0;4944;5483;5483;5483;5483;5483;5483;5483;5483;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;692;1392;2089;2785;3481;3980;4479;4978;5483;]
17100000,[0;0;0;0;0;0;0;0;551;5501;],[0;4950;5501;5501;5501;5501;5501;5501;5501;5501;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;697;1397;2095;2800;3498;3999;4499;4996;5501;]
17100000,[0;0;0;0;0;0;0;0;547;5491;],[0;4944;5491;5491;5491;5491;5491;5491;5491;5491;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;697;1394;2092;2789;3486;3986;4486;4986;5491;]
17100000,[0;0;0;0;0;0;0;0;535;5463;],[0;4928;5463;5463;5463;5463;5463;5463;5463;5463;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;689;1382;2075;2769;3458;3960;4457;4960;5463;]
17100000,[0;0;0;0;0;0;0;0;529;5447;],[0;4918;5447;5447;5447;5447;5447;5447;5447;5447;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;688;1378;2064;2756;3442;3943;4444;4945;5447;]
17100000,[0;0;0;0;0;0;0;0;530;5454;],[0;4924;5454;5454;5454;5454;5454;5454;5454;5454;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;689;1379;2067;2759;3452;3948;4450;4951;5454;]
17100000,[0;0;0;0;0;0;0;0;535;5465;],[0;4930;5465;5465;5465;5465;5465;5465;5465;5465;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;690;1382;2076;2770;3464;3962;4464;4962;5465;]
17100000,[0;0;0;0;0;0;0;0;535;5462;],[0;4927;5462;5462;5462;5462;5462;5462;5462;5462;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;689;1381;2075;2769;3457;3959;4456;4959;5462;]
17100000,[0;0;0;0;0;0;0;0;512;5407;],[0;4895;5407;5407;5407;5407;5407;5407;5407;5407;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;680;1362;2043;2725;3406;3903;4406;4902;5407;]
17100000,[0;0;0;0;0;0;0;0;469;5330;],[0;4861;5330;5330;5330;5330;5330;5330;5330;5330;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;665;1327;1993;2659;3325;3826;4327;4829;5330;]
17100000,[0;0;0;0;0;0;0;0;447;5262;],[0;4815;5262;5262;5262;5262;5262;5262;5262;5262;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;650;1304;1952;2609;3257;3757;4256;4761;5262;]
17100000,[0;0;0;0;0;0;0;0;401;5171;],[0;4770;5171;5171;5171;5171;5171;5171;5171;5171;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;629;1266;1902;2533;3169;3666;4167;4670;5171;]
17100000,[0;0;0;0;0;0;0;0;348;5089;],[0;4741;5089;5089;5089;5089;5089;5089;5089;5089;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;616;1231;1852;2468;3083;3587;4086;4586;5089;]
17100000,[0;0;0;0;0;0;0;0;299;4988;],[0;4689;4988;4988;4988;4988;4988;4988;4988;4988;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;595;1192;1790;2389;2987;3486;3985;4486;4988;]
17100000,[0;0;0;0;0;0;0;0;265;4892;],[0;4627;4892;4892;4892;4892;4892;4892;4892;4892;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;573;1154;1731;2313;2891;3390;3889;4387;4892;]
17100000,[0;0;0;0;0;0;0;0;238;4834;],[0;4596;4834;4834;4834;4834;4834;4834;4834;4834;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;565;1131;1696;2262;2832;3330;3833;4333;4834;]
17100000,[0;0;0;0;0;0;0;0;231;4823;],[0;4592;4823;4823;4823;4823;4823;4823;4823;4823;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;564;1128;1692;2257;2821;3318;3819;4322;4823;]
17100000,[0;0;0;0;0;0;0;0;246;4839;],[0;4593;4839;4839;4839;4839;4839;4839;4839;4839;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;564;1132;1698;2269;2835;3338;3837;4338;4839;]
17100000,[0;0;0;0;0;0;0;0;264;4884;],[0;4620;4884;4884;4884;4884;4884;4884;4884;4884;],[24000;24000;24000;24000;24000;24000;24000;24000;24000;],[0;572;1152;1728;2305;2881;3379;3882;4380;4884;]
18000000,[0;0;0;0;0;0;0;0;4366;],[0;4366;4366;4366;4366;4366;4366;4366;4366;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;589;1178;1772;2362;2864;3361;3863;4366;]
18000000,[0;0;0;0;0;0;0;0;4361;],[0;4361;4361;4361;4361;4361;4361;4361;4361;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;588;1177;1770;2359;2860;3357;3859;4361;]
18000000,[0;0;0;0;0;0;0;0;4362;],[0;4362;4362;4362;4362;4362;4362;4362;4362;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;588;1177;1770;2359;2861;3358;3860;4362;]
18000000,[0;0;0;0;0;0;0;0;4372;],[0;4372;4372;4372;4372;4372;4372;4372;4372;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;590;1184;1775;2369;2868;3370;3869;4372;]
18000000,[0;0;0;0;0;0;0;0;4375;],[0;4375;4375;4375;4375;4375;4375;4375;4375;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;590;1185;1780;2371;2874;3373;3871;4375;]
18000000,[0;0;0;0;0;0;0;0;4386;],[0;4386;4386;4386;4386;4386;4386;4386;4386;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;592;1192;1789;2385;2885;3385;3885;4386;]
18000000,[0;0;0;0;0;0;0;0;4395;],[0;4395;4395;4395;4395;4395;4395;4395;4395;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;597;1195;1793;2390;2891;3392;3893;4395;]
18000000,[0;0;0;0;0;0;0;0;4424;],[0;4424;4424;4424;4424;4424;4424;4424;4424;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;601;1207;1813;2419;2919;3419;3919;4424;]
18000000,[0;0;0;0;0;0;0;0;4440;],[0;4440;4440;4440;4440;4440;4440;4440;4440;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;608;1216;1829;2437;2939;3436;3938;4440;]
18000000,[0;0;0;0;0;0;0;0;4426;],[0;4426;4426;4426;4426;4426;4426;4426;4426;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;601;1212;1819;2425;2925;3425;3925;4426;]
18000000,[0;0;0;0;0;0;0;0;4393;],[0;4393;4393;4393;4393;4393;4393;4393;4393;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;597;1194;1792;2389;2890;3391;3892;4393;]
18000000,[0;0;0;0;0;0;0;0;4351;],[0;4351;4351;4351;4351;4351;4351;4351;4351;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;587;1174;1762;2349;2849;3350;3850;4351;]
18000000,[0;0;0;0;0;0;0;0;4330;],[0;4330;4330;4330;4330;4330;4330;4330;4330;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;580;1164;1744;2329;2827;3329;3827;4330;]
18000000,[0;0;0;0;0;0;0;0;4314;],[0;4314;4314;4314;4314;4314;4314;4314;4314;],[24000;24000;24000;24000;24000;24000;24000;24000;],[0;573;1156;1734;2312;2812;3313;3813;4314;]
